# nacl216_train_like_00000 source=scripted_perturbation label=Ewald-QEq_teacher material=NaCl atoms=216
216
  16.9200000000  0.0000000000  0.0000000000  0.0000000000  16.9200000000  0.0000000000  0.0000000000  0.0000000000  16.9200000000
Cl   11.6743829200   11.2580282300   14.0974169900  0.00000000  0.00000000  0.00000000  -0.5965077600
Cl   14.5722549400   14.1400539700   14.1252744900  0.00000000  0.00000000  0.00000000  -0.5987433300
# nacl216_train_like_00004 source=scripted_perturbation label=Ewald-QEq_teacher material=NaCl atoms=216
216
  17.2039267700  0.0000000000  0.0000000000  0.0000000000  17.0954767600  0.0000000000  0.0000000000  0.0000000000  16.7325609700
Na   17.1873174900   17.0600743700   0.0107603200  0.00000000  0.00000000  0.00000000   0.5972133000
Na   0.0318917600   2.8362082900   2.7899851700  0.00000000  0.00000000  0.00000000   0.5975189700
Na   2.8346110500   0.0475473900   2.7368475300  0.00000000  0.00000000  0.00000000   0.5962261100
Na   2.8192587300   2.8396251400   0.0059798200  0.00000000  0.00000000  0.00000000   0.5953923500
Cl   2.9058647700   17.0810950500   16.7038601600  0.00000000  0.00000000  0.00000000  -0.5979879200
Cl   17.1981259300   2.8399717300   16.7304850500  0.00000000  0.00000000  0.00000000  -0.5972921000
Cl   0.0020101800   0.0418905200   2.7541615700  0.00000000  0.00000000  0.00000000  -0.5978798600
Cl   2.8237678800   2.8688626100   2.8180557600  0.00000000  0.00000000  0.00000000  -0.5996225700
Na   0.0224186400   17.0587570100   5.6079005400  0.00000000  0.00000000  0.00000000   0.5959474300
Na   0.0216802400   2.8372715100   8.3610615500  0.00000000  0.00000000  0.00000000   0.5969509100
Na   2.8941297700   17.0505754500   8.3886506400  0.00000000  0.00000000  0.00000000   0.5964745400
Na   2.8813257200   2.8523969100   5.5527035400  0.00000000  0.00000000  0.00000000   0.5971606200
Cl   2.8321539700   17.0793293200   5.5599252600  0.00000000  0.00000000  0.00000000  -0.5981886800
Cl   17.1628240800   2.8278622700   5.5679744500  0.00000000  0.00000000  0.00000000  -0.5974309100
Cl   0.0034505700   17.0858131200   8.4266901000  0.00000000  0.00000000  0.00000000  -0.5985871600
Cl   2.8576429100   2.8364835700   8.3595485100  0.00000000  0.00000000  0.00000000  -0.5965113000
Na   0.0043560500   17.0673074500   11.1393268500  0.00000000  0.00000000  0.00000000   0.5985966200
Na   0.0247947500   2.8740962600   13.9287002800  0.00000000  0.00000000  0.00000000   0.5974404500
Na   2.8508282600   0.0011973100   13.9474768900  0.00000000  0.00000000  0.00000000   0.5985427100
Na   2.8905767800   2.8784513200   11.1781701100  0.00000000  0.00000000  0.00000000   0.5973685900
Cl   2.8466100700   17.0494466000   11.1727808100  0.00000000  0.00000000  0.00000000  -0.5970417200
Cl   0.0367415500   2.8775343500   11.1653094000  0.00000000  0.00000000  0.00000000  -0.5972706800
Cl   0.0101883600   17.0611488200   13.9073665000  0.00000000  0.00000000  0.00000000  -0.5962263300
Cl   2.8662918300   2.8363152100   13.9245177100  0.00000000  0.00000000  0.00000000  -0.5981238400
Na   0.0066758300   5.6725658200   16.7307635700  0.00000000  0.00000000  0.00000000   0.5979727100
Na   17.1892702900   8.5495950200   2.7756484200  0.00000000  0.00000000  0.00000000   0.5974268300
Na   2.8650156300   5.6602276600   2.7345348300  0.00000000  0.00000000  0.00000000   0.5955231400
Na   2.8639382200   8.5738598400   0.0387819000  0.00000000  0.00000000  0.00000000   0.5973143000
Cl   2.8492971100   5.6823661500   0.0022942300  0.00000000  0.00000000  0.00000000  -0.5987775100
Cl   0.0025316100   8.5429315600   16.7305697100  0.00000000  0.00000000  0.00000000  -0.5971051500
Cl   17.1488536500   5.7231472400   2.7114018900  0.00000000  0.00000000  0.00000000  -0.5970073300
Cl   2.8656206700   8.6049135400   2.7602974700  0.00000000  0.00000000  0.00000000  -0.5970761300
Na   0.0057868300   5.7069992700   5.5871241100  0.00000000  0.00000000  0.00000000   0.5983408500
Na   0.0874870300   8.5412840100   8.4724843600  0.00000000  0.00000000  0.00000000   0.5981449500
Na   2.8546121400   5.6755983100   8.3409136600  0.00000000  0.00000000  0.00000000   0.5985334900
Na   2.8876080400   8.5749717600   5.5985475500  0.00000000  0.00000000  0.00000000   0.5988232000
Cl   2.8576571600   5.6882240800   5.6005442300  0.00000000  0.00000000  0.00000000  -0.5968406200
Cl   0.0145932100   8.5251561600   5.6190422300  0.00000000  0.00000000  0.00000000  -0.5943336900
Cl   0.0169815800   5.7211577300   8.3517958800  0.00000000  0.00000000  0.00000000  -0.5967538700
Cl   2.9291969100   8.5472470700   8.3275455100  0.00000000  0.00000000  0.00000000  -0.5966611700
Na   17.1791575600   5.6964045200   11.1768755200  0.00000000  0.00000000  0.00000000   0.5958258900
Na   0.0065255800   8.5663542700   13.9020678400  0.00000000  0.00000000  0.00000000   0.5955501100
Na   2.9003521200   5.7118731900   13.9855697400  0.00000000  0.00000000  0.00000000   0.5959789700
Na   2.8563850000   8.5218827900   11.1438574700  0.00000000  0.00000000  0.00000000   0.5985017500
Cl   2.8900520000   5.7266702200   11.1351002100  0.00000000  0.00000000  0.00000000  -0.5968722500
Cl   0.0179329300   8.6310134300   11.1566539600  0.00000000  0.00000000  0.00000000  -0.5996879200
Cl   17.1488731800   5.6547919700   13.9275848100  0.00000000  0.00000000  0.00000000  -0.5980537900
Cl   2.9017635400   8.5396074900   13.8836172700  0.00000000  0.00000000  0.00000000  -0.5963046100
Na   17.1872321800   11.3940765000   0.0249102700  0.00000000  0.00000000  0.00000000   0.5977965000
Na   0.0091448100   14.2450786300   2.7562250600  0.00000000  0.00000000  0.00000000   0.5970196800
Na   2.8246843700   11.3650792800   2.7565196000  0.00000000  0.00000000  0.00000000   0.5985915300
Na   2.8822831300   14.2709729400   16.7062064700  0.00000000  0.00000000  0.00000000   0.5980793500
Cl   2.8615898100   11.3877405300   0.0095489500  0.00000000  0.00000000  0.00000000  -0.5963103600
Cl   0.0219310300   14.2664610700   0.0185213700  0.00000000  0.00000000  0.00000000  -0.5972840800
Cl   17.1860604200   11.4313305800   2.7619417700  0.00000000  0.00000000  0.00000000  -0.5977294300
Cl   2.9056323500   14.2313666400   2.7875245900  0.00000000  0.00000000  0.00000000  -0.5962312700
Na   0.0160571700   11.4066852000   5.5429649100  0.00000000  0.00000000  0.00000000   0.5977023100
Na   17.1906162200   14.2467465600   8.3153469200  0.00000000  0.00000000  0.00000000   0.5966487800
Na   2.8776159200   11.4270012900   8.3978434500  0.00000000  0.00000000  0.00000000   0.5972796200
Na   2.8244117200   14.3270370600   5.6145417100  0.00000000  0.00000000  0.00000000   0.5966313800
Cl   2.8374276300   11.3721577500   5.5841572500  0.00000000  0.00000000  0.00000000  -0.5966014700
Cl   0.0100045700   14.2675478200   5.5568821300  0.00000000  0.00000000  0.00000000  -0.5987439900
Cl   17.1930396800   11.4046704200   8.3560320700  0.00000000  0.00000000  0.00000000  -0.5966032400
Cl   2.8828739000   14.2190497400   8.3856916100  0.00000000  0.00000000  0.00000000  -0.5985428000
Na   0.0028020100   11.4024275100   11.1791847000  0.00000000  0.00000000  0.00000000   0.5965590100
Na   17.1802173100   14.2313631100   13.9157070500  0.00000000  0.00000000  0.00000000   0.5975593600
Na   2.8304091200   11.4305849300   13.8856354600  0.00000000  0.00000000  0.00000000   0.5981091700
Na   2.8604628500   14.2600452500   11.1494449300  0.00000000  0.00000000  0.00000000   0.5973590800
Cl   2.8686496900   11.3861222700   11.1933584500  0.00000000  0.00000000  0.00000000  -0.5975127400
Cl   17.2000032700   14.2541640600   11.1401396800  0.00000000  0.00000000  0.00000000  -0.5969549200
Cl   0.0303021000   11.4245043700   13.9534708900  0.00000000  0.00000000  0.00000000  -0.5984525600
Cl   2.8491771400   14.2552520400   13.9420911300  0.00000000  0.00000000  0.00000000  -0.5971123900
Na   5.7577490700   0.0596482000   16.7040169400  0.00000000  0.00000000  0.00000000   0.5971266200
Na   5.7072451700   2.8539811900   2.7785891700  0.00000000  0.00000000  0.00000000   0.5975426200
Na   8.5999565200   17.0834600600   2.8239064000  0.00000000  0.00000000  0.00000000   0.5970619100
Na   8.5686349200   2.8878278300   0.0325889200  0.00000000  0.00000000  0.00000000   0.5976143900
Cl   8.5892408700   17.0732006900   0.0259757400  0.00000000  0.00000000  0.00000000  -0.5970002800
Cl   5.7192400500   2.8790597800   0.0196078600  0.00000000  0.00000000  0.00000000  -0.5994355800
Cl   5.7439921600   0.0213157500   2.8092705200  0.00000000  0.00000000  0.00000000  -0.5968996900
Cl   8.5801010200   2.8708643800   2.7751442600  0.00000000  0.00000000  0.00000000  -0.5961189000
Na   5.7303717500   17.0450650500   5.5578513500  0.00000000  0.00000000  0.00000000   0.5973979400
Na   5.7653975600   2.8632197300   8.3533224400  0.00000000  0.00000000  0.00000000   0.5985296100
Na   8.5845035900   17.0596448100   8.3621684000  0.00000000  0.00000000  0.00000000   0.5987950600
Na   8.5782489300   2.8434592800   5.5811938400  0.00000000  0.00000000  0.00000000   0.5991902500
Cl   8.6006325200   0.0564106800   5.6101061900  0.00000000  0.00000000  0.00000000  -0.5971327100
Cl   5.7265663900   2.8560315200   5.5708186300  0.00000000  0.00000000  0.00000000  -0.5967008100
Cl   5.7475414100   0.0065067300   8.3355932400  0.00000000  0.00000000  0.00000000  -0.5963684500
Cl   8.5454588500   2.8427613900   8.3483618800  0.00000000  0.00000000  0.00000000  -0.5966959900
Na   5.7324163300   17.0909876500   11.1547161800  0.00000000  0.00000000  0.00000000   0.5967662500
Na   5.7301478400   2.8180277700   13.9765735400  0.00000000  0.00000000  0.00000000   0.5954572100
Na   8.5546343900   17.0952787700   13.9361934300  0.00000000  0.00000000  0.00000000   0.5957109800
Na   8.6165139900   2.8279804800   11.1619586900  0.00000000  0.00000000  0.00000000   0.5974569200
Cl   8.5593380600   0.0067539600   11.1305148100  0.00000000  0.00000000  0.00000000  -0.5979178100
Cl   5.7470331000   2.8483193200   11.1583444700  0.00000000  0.00000000  0.00000000  -0.5969500600
Cl   5.6750940000   17.0834764800   13.9740404100  0.00000000  0.00000000  0.00000000  -0.5988271300
Cl   8.6570550000   2.8760309600   13.9548764400  0.00000000  0.00000000  0.00000000  -0.5972385000
Na   5.7691694700   5.6535168900   16.6966441500  0.00000000  0.00000000  0.00000000   0.5961229100
Na   5.7482955800   8.5160090400   2.7742635000  0.00000000  0.00000000  0.00000000   0.5986700400
Na   8.5994110200   5.7100457000   2.8165631900  0.00000000  0.00000000  0.00000000   0.5980081700
Na   8.5958599700   8.5302267600   16.7149135400  0.00000000  0.00000000  0.00000000   0.5975434000
Cl   8.6121761000   5.6905898800   16.7140694200  0.00000000  0.00000000  0.00000000  -0.5975971900
Cl   5.7599990700   8.5463230500   16.7293203700  0.00000000  0.00000000  0.00000000  -0.5958220700
Cl   5.7813100200   5.6474143900   2.8048336300  0.00000000  0.00000000  0.00000000  -0.5976190900
Cl   8.5547614100   8.6092599100   2.7425324200  0.00000000  0.00000000  0.00000000  -0.5958507300
Na   5.7303787000   5.6741929600   5.5750911700  0.00000000  0.00000000  0.00000000   0.5972387500
Na   5.7506818500   8.5220141500   8.3541345800  0.00000000  0.00000000  0.00000000   0.5987422800
Na   8.6353547500   5.6780762700   8.4017179600  0.00000000  0.00000000  0.00000000   0.5967549800
Na   8.5666845800   8.5727048200   5.6169656000  0.00000000  0.00000000  0.00000000   0.5969633500
Cl   8.6534895100   5.6345960300   5.5666412700  0.00000000  0.00000000  0.00000000  -0.5970290000
Cl   5.7217265300   8.5571279400   5.5742800600  0.00000000  0.00000000  0.00000000  -0.5967020600
Cl   5.7035558700   5.6972728100   8.3625369100  0.00000000  0.00000000  0.00000000  -0.5964123400
Cl   8.5954644000   8.5216476800   8.3345296500  0.00000000  0.00000000  0.00000000  -0.5979621200
Na   5.7440692400   5.7098328400   11.1745573100  0.00000000  0.00000000  0.00000000   0.5979555500
Na   5.7842644100   8.5298237000   13.9197389200  0.00000000  0.00000000  0.00000000   0.5977160600
Na   8.5903128900   5.7211545100   13.9791549400  0.00000000  0.00000000  0.00000000   0.5976190700
Na   8.6422895400   8.5575353200   11.1576840200  0.00000000  0.00000000  0.00000000   0.5970278600
Cl   8.6082286600   5.7024477600   11.1425963200  0.00000000  0.00000000  0.00000000  -0.5972018000
Cl   5.6968051600   8.5678322400   11.1421446100  0.00000000  0.00000000  0.00000000  -0.5955858200
Cl   5.7519197200   5.6936525800   13.9262191500  0.00000000  0.00000000  0.00000000  -0.5984224100
Cl   8.5762353200   8.5186715000   13.8776133600  0.00000000  0.00000000  0.00000000  -0.5990192500
Na   5.7225192900   11.4862111500   16.7025331200  0.00000000  0.00000000  0.00000000   0.5985417600
Na   5.7246396300   14.2057399700   2.8139504700  0.00000000  0.00000000  0.00000000   0.5969836100
Na   8.5935071700   11.3954273000   2.7976361600  0.00000000  0.00000000  0.00000000   0.5984787300
Na   8.6175562900   14.2611558700   16.7101583500  0.00000000  0.00000000  0.00000000   0.5976504200
Cl   8.5841844400   11.3819938500   0.0377030600  0.00000000  0.00000000  0.00000000  -0.5972990800
Cl   5.7262738000   14.2436618400   16.6819241300  0.00000000  0.00000000  0.00000000  -0.5968942300
Cl   5.7150570800   11.3517627300   2.7425506100  0.00000000  0.00000000  0.00000000  -0.5956145300
Cl   8.6317844700   14.2896832800   2.7615075100  0.00000000  0.00000000  0.00000000  -0.5983813300
Na   5.6480222200   11.4274311000   5.5747068500  0.00000000  0.00000000  0.00000000   0.5983400700
Na   5.7472469600   14.1729290800   8.4095652400  0.00000000  0.00000000  0.00000000   0.5979715600
Na   8.6641804800   11.3760319500   8.3411140900  0.00000000  0.00000000  0.00000000   0.5970938600
Na   8.5903264200   14.2479453700   5.5159046400  0.00000000  0.00000000  0.00000000   0.5973951900
Cl   8.5991448400   11.4105489500   5.5623619200  0.00000000  0.00000000  0.00000000  -0.5961331200
Cl   5.7336351400   14.2071259500   5.5489607400  0.00000000  0.00000000  0.00000000  -0.5975467900
Cl   5.7479637000   11.4354079200   8.3299141000  0.00000000  0.00000000  0.00000000  -0.5963267900
Cl   8.5863134800   14.2649552700   8.3292012100  0.00000000  0.00000000  0.00000000  -0.5966829000
Na   5.7533932100   11.4672320800   11.2061220200  0.00000000  0.00000000  0.00000000   0.5970534100
Na   5.7205831900   14.2681070800   13.9311972400  0.00000000  0.00000000  0.00000000   0.5967318600
Na   8.5738555000   11.3886138700   13.9660694500  0.00000000  0.00000000  0.00000000   0.5947161700
Na   8.5839737000   14.2302900600   11.1913987200  0.00000000  0.00000000  0.00000000   0.5949522100
Cl   8.5829117600   11.3417066100   11.1294743400  0.00000000  0.00000000  0.00000000  -0.5988987900
Cl   5.7197585800   14.2761970900   11.1070538700  0.00000000  0.00000000  0.00000000  -0.5992050200
Cl   5.7331654400   11.4292623000   13.9237561700  0.00000000  0.00000000  0.00000000  -0.5978413500
Cl   8.5777436500   14.2699782000   13.9690154800  0.00000000  0.00000000  0.00000000  -0.5989142700
Na   11.4955748700   0.0209223700   16.7187639900  0.00000000  0.00000000  0.00000000   0.5957794300
Na   11.5189683000   2.8289233100   2.8089413100  0.00000000  0.00000000  0.00000000   0.5974011100
Na   14.3363755800   17.0904200200   2.7645390300  0.00000000  0.00000000  0.00000000   0.5970203500
Na   14.3111729800   2.8562503600   16.7220011900  0.00000000  0.00000000  0.00000000   0.5976226800
Cl   14.3699011400   0.0219809800   16.7230055800  0.00000000  0.00000000  0.00000000  -0.5984951100
Cl   11.4184093800   2.8571990100   16.7006649700  0.00000000  0.00000000  0.00000000  -0.5972140300
Cl   11.5091463400   0.0190589000   2.8336972700  0.00000000  0.00000000  0.00000000  -0.5983609300
Cl   14.3176466500   2.8031134900   2.7477037800  0.00000000  0.00000000  0.00000000  -0.5966326400
Na   11.4675520700   0.0180779400   5.5572534300  0.00000000  0.00000000  0.00000000   0.5979543200
Na   11.4866763400   2.8166959800   8.3882319500  0.00000000  0.00000000  0.00000000   0.5962871900
Na   14.4009835600   0.0170048900   8.3440268500  0.00000000  0.00000000  0.00000000   0.5971655000
Na   14.3534595300   2.8152476000   5.6218629300  0.00000000  0.00000000  0.00000000   0.5964199700
Cl   14.3066196800   0.0143069200   5.6037562700  0.00000000  0.00000000  0.00000000  -0.5973945100
Cl   11.4616788200   2.8802091800   5.5585535500  0.00000000  0.00000000  0.00000000  -0.5970134300
Cl   11.4872113200   17.0420769400   8.3539481700  0.00000000  0.00000000  0.00000000  -0.5961057800
Cl   14.3723696600   2.8359399500   8.4168287600  0.00000000  0.00000000  0.00000000  -0.5986347300
Na   11.4518564400   0.0113357800   11.1527456800  0.00000000  0.00000000  0.00000000   0.5974313500
Na   11.4738551400   2.8646622400   13.9496106600  0.00000000  0.00000000  0.00000000   0.5972722500
Na   14.3091258200   17.0891626000   13.9123536200  0.00000000  0.00000000  0.00000000   0.5975911200
Na   14.3676697200   2.8275760300   11.1604581100  0.00000000  0.00000000  0.00000000   0.5962655800
Cl   14.3330508800   17.0826668200   11.1807471600  0.00000000  0.00000000  0.00000000  -0.5969083200
Cl   11.4218178300   2.8251787900   11.1319057300  0.00000000  0.00000000  0.00000000  -0.5982015900
Cl   11.4581111000   17.0588566200   13.9435846100  0.00000000  0.00000000  0.00000000  -0.5968381700
